2019-06-23 15:57:19.940450, INFO, BHS_INTF, Got BAG_END
2019-06-23 15:57:37.618040, INFO, BHS_INTF, Got BAG_START
2019-06-23 15:57:42.297411, INFO, BHS_INTF, Got BAG_END
2019-06-23 15:57:48.431893, INFO, BHS_INTF, Got BAG_START
2019-06-23 15:57:53.261549, INFO, BHS_INTF, Got BAG_END
2019-06-23 15:57:55.443153, INFO, BHS_INTF, Got BAG_START
2019-06-23 15:58:00.204810, INFO, BHS_INTF, Got BAG_END
2019-06-23 15:58:34.935624, INFO, BHS_INTF, Got BAG_START
2019-06-23 15:58:39.672154, INFO, BHS_INTF, Got BAG_END
2019-06-23 15:58:47.313140, INFO, BHS_INTF, Got BAG_START
2019-06-23 15:58:52.045881, INFO, BHS_INTF, Got BAG_END
2019-06-23 15:59:10.906472, INFO, BHS_INTF, Got BAG_START
2019-06-23 15:59:15.687812, INFO, BHS_INTF, Got BAG_END
2019-06-23 15:59:43.263715, INFO, BHS_INTF, Got BAG_START
2019-06-23 15:59:48.008980, INFO, BHS_INTF, Got BAG_END
2019-06-23 15:59:52.490111, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:00:14.231738, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:00:18.452284, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:00:23.219371, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:00:26.674513, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:00:31.415625, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:00:52.018944, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:00:56.712428, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:01:18.172354, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:01:22.927539, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:01:25.045067, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:01:29.827077, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:01:32.434035, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:01:37.214907, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:02:02.967081, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:02:07.806447, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:02:10.148796, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:02:14.962603, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:02:39.437792, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:02:44.282956, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:03:00.673689, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:03:05.422040, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:04:34.778096, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:04:39.599310, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:04:44.255595, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:04:49.064521, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:05:25.791949, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:05:30.535350, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:05:50.245547, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:05:55.003046, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:06:05.610044, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:06:10.367853, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:06:41.400890, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:06:46.153595, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:06:48.897432, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:06:53.735374, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:07:16.447912, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:07:21.207308, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:07:27.926396, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:07:32.654251, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:07:56.490824, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:08:01.265796, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:08:21.951781, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:08:26.681321, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:08:30.301449, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:08:35.085192, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:08:45.274717, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:08:50.090453, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:08:52.327077, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:08:57.133814, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:08:59.587715, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:09:18.377145, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:10:17.293612, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:10:22.094903, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:10:33.665084, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:10:38.482401, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:11:01.573457, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:11:06.340772, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:12:58.785713, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:13:03.576198, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:13:16.940769, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:13:21.704296, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:14:25.625674, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:14:30.381249, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:14:39.509691, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:14:44.279002, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:15:13.446352, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:15:18.289279, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:15:34.318287, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:15:39.090086, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:16:08.350358, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:16:13.111305, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:17:10.430745, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:17:15.244243, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:18:24.567048, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:18:29.318800, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:18:39.412475, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:18:44.203579, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:18:49.987359, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:18:54.739346, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:19:30.829320, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:19:35.590215, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:19:42.370797, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:19:47.109285, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:20:03.750379, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:20:08.471984, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:20:35.524415, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:20:40.324270, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:20:43.500829, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:20:48.285535, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:21:01.840689, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:21:06.637137, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:21:21.084945, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:21:25.820764, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:22:01.391857, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:22:06.197153, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:22:12.806069, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:22:17.741768, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:22:19.950666, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:22:24.680844, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:23:32.903422, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:23:37.637571, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:23:55.807898, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:24:00.581930, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:24:03.709030, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:24:08.548793, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:24:27.038244, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:24:31.750241, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:24:35.271959, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:24:40.057530, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:25:00.669118, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:25:05.450923, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:25:10.276944, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:25:15.047328, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:25:19.137427, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:25:23.915605, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:25:28.653773, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:25:33.426689, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:26:23.990591, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:26:28.784907, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:26:30.877399, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:26:35.621566, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:26:38.503584, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:26:43.325911, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:27:18.053977, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:27:22.801189, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:27:31.049842, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:27:35.846980, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:27:38.593425, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:27:43.354568, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:27:52.742407, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:27:57.545568, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:28:07.509893, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:28:12.317920, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:28:16.104823, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:28:33.785852, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:28:40.309443, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:28:45.094823, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:29:07.620130, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:29:12.335709, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:29:17.531138, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:29:36.340666, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:29:40.277759, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:29:45.116138, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:29:47.177773, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:29:51.923130, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:29:59.833179, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:30:04.617338, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:30:27.718529, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:30:32.466367, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:31:04.557977, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:31:09.282801, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:31:25.987067, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:31:30.722848, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:31:39.272791, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:31:43.997760, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:31:48.378977, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:32:48.786477, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:33:10.055349, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:33:14.828113, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:35:07.334607, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:35:12.094757, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:35:14.195233, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:35:18.926351, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:35:32.071194, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:35:36.909890, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:35:38.664122, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:35:43.392881, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:35:45.446541, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:35:50.182212, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:35:52.185748, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:35:57.001284, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:36:00.118705, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:36:04.955841, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:36:06.965703, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:36:11.764133, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:36:13.404223, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:36:30.619584, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:36:32.075260, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:36:52.624409, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:36:54.307280, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:37:43.059137, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:37:45.223903, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:38:03.603492, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:38:04.896543, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:38:09.721232, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:38:11.476156, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:38:17.685586, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:38:18.273204, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:38:23.113401, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:38:25.094048, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:38:54.502561, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:38:56.539480, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:39:14.239212, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:39:18.565784, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:39:45.629805, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:39:47.713921, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:39:52.465714, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:39:54.210635, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:39:59.019740, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:40:00.955377, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:40:05.725172, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:40:08.091501, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:40:12.870250, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:40:14.742140, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:40:19.565537, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:40:21.203094, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:40:26.027711, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:40:47.833109, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:40:52.572017, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:40:58.597631, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:41:03.328826, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:41:05.389769, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:41:10.131504, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:41:12.101077, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:41:16.932084, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:41:20.629623, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:41:45.894610, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:41:55.012407, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:41:59.864679, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:42:01.706986, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:42:06.479442, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:42:08.365692, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:42:13.143008, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:42:15.049708, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:42:19.825856, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:42:40.774227, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:42:45.497066, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:42:54.111130, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:42:58.956954, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:43:00.555795, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:43:05.340821, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:43:17.842616, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:43:22.615043, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:43:43.526369, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:43:48.350179, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:43:52.798747, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:43:57.594184, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:43:59.607534, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:44:04.393270, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:44:09.304307, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:44:14.093702, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:44:38.413794, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:44:43.187518, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:45:04.300312, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:45:09.063167, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:45:10.896128, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:45:15.623591, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:45:18.118101, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:45:45.728122, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:45:47.163419, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:46:05.463618, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:46:08.426600, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:46:13.197755, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:46:14.966158, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:46:19.776125, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:46:21.761015, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:46:26.495847, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:46:34.771703, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:46:39.520822, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:47:30.574838, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:47:35.373136, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:47:42.872100, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:47:47.609552, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:48:59.251305, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:49:04.023616, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:49:06.106407, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:49:10.835647, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:49:12.573019, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:49:17.304724, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:49:19.128078, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:49:23.980319, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:50:47.572755, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:50:52.384774, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:50:53.778369, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:50:58.616322, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:51:00.468311, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:51:05.230397, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:51:07.124408, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:51:11.899653, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:51:14.803815, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:51:33.263555, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:51:35.109636, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:51:39.935641, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:51:41.734173, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:51:46.513932, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:51:48.230129, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:52:05.902168, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:52:39.320575, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:52:44.105697, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:52:46.173380, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:52:50.940932, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:53:41.258894, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:53:45.987784, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:53:53.260560, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:53:57.988391, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:54:04.443874, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:54:09.279085, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:54:30.968892, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:54:35.706854, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:55:16.217140, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:55:20.953140, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:55:22.821574, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:55:27.644275, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:55:29.567364, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:55:34.339673, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:55:40.929041, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:55:45.787912, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:55:47.742660, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:55:52.476374, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:57:12.558641, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:57:17.401527, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:57:23.573290, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:57:28.364568, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:58:42.741427, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:58:47.539038, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:58:49.054325, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:58:53.885516, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:58:55.967554, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:59:00.816264, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:59:05.798033, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:59:10.528432, INFO, BHS_INTF, Got BAG_END
2019-06-23 16:59:14.671205, INFO, BHS_INTF, Got BAG_START
2019-06-23 16:59:19.436444, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:00:03.040771, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:00:07.766307, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:00:26.968802, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:00:31.755564, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:00:34.188234, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:00:39.025183, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:01:05.896060, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:01:10.661798, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:01:12.498213, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:01:17.339821, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:02:10.084077, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:02:14.851296, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:02:16.560046, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:02:21.393802, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:03:00.651226, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:03:05.484282, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:03:07.519352, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:03:12.290731, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:03:49.059234, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:03:53.836181, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:03:55.707343, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:04:13.342836, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:04:16.058094, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:04:21.305657, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:05:29.170545, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:05:33.924351, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:05:35.685292, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:05:40.477433, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:06:21.915409, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:06:26.674664, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:06:31.197029, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:06:35.989978, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:07:02.013508, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:07:06.802588, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:07:54.376163, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:07:59.100111, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:08:05.319153, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:08:10.094418, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:09:33.050455, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:09:37.872965, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:09:41.469057, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:09:46.193945, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:09:49.179561, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:09:53.949042, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:09:56.706719, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:10:17.364285, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:10:41.876742, INFO, BHS_INTF, Got BAG_START
2019-06-23 17:10:46.655400, INFO, BHS_INTF, Got BAG_END
2019-06-23 17:10:50.788136, INFO, BHS_INTF, Got BAG_START
